v02422,113.815773009161,22.6964849930961
v02423,113.815780020031,22.6512429846816
v02424,113.815795020765,22.6723049902391
v02425,113.815799015697,22.6622040091591
v02426,113.815826001228,22.6596399968606
v02427,113.81582999616,22.7528639924927
v02428,113.81583700703,22.6964090104309
v02429,113.815841001962,22.7325139967736
v02430,113.815844996894,22.6487019945623
v02431,113.815849023407,22.7207999946637
v02432,113.815853022287,22.6532650046711
v02433,113.815853022287,22.6751579995728
v02434,113.815856002696,22.6500700062355
v02435,113.815868019073,22.6511719838392
v02436,113.815872017953,22.6921029984232
v02437,113.815883019807,22.6472909821008
v02438,113.815898020541,22.7326789969523
v02439,113.81592501002,22.6510620047737
v02440,113.81592501002,22.6546329808163
v02441,113.815929004952,22.6752349967613
v02442,113.815948000618,22.7328269989308
v02443,113.815990018464,22.7499619899723
v02444,113.815998008328,22.7321480025499
v02445,113.816013009062,22.6749599859367
v02446,113.816017003995,22.6724549896838
v02447,113.81602585048,22.6534822784601
v02448,113.816032004729,22.6487860026201
v02449,113.816032004729,22.7322340080739
v02450,113.816032004729,22.7489119899119
v02451,113.816039998541,22.7286360109723
v02452,113.816039998541,22.7798910122849
v02453,113.816069996061,22.728801011151
v02454,113.816074026522,22.674880991282
v02455,113.816078021454,22.6548289969862
v02456,113.816084996795,22.7489909845665
v02457,113.816104024042,22.6750210033959
v02458,113.816120007719,22.7472540022081
v02459,113.816137005919,22.779910990894
v02460,113.816146010307,22.7333250114563
v02461,113.816150009187,22.746232002202
v02462,113.816160209686,22.6536511906723
v02463,113.816161993984,22.7458069919326
v02464,113.816165005973,22.6749420047937
v02465,113.816166024444,22.6533570025936
v02466,113.816169004853,22.6661810037522
v02467,113.816172999785,22.7488709865898
v02468,113.816176994718,22.6722290075739
v02469,113.81618502011,22.7485250025556
v02470,113.816191995452,22.7451910104771
v02471,113.816196021965,22.6501210008359
v02472,113.816204015777,22.729227987306
v02473,113.816219012563,22.7320869890382
v02474,113.816223011443,22.7486170004781
v02475,113.816226023432,22.6689529854371
v02476,113.816230018365,22.7472590116637
v02477,113.816238008229,22.6488850074644
v02478,113.816246002042,22.6488930012766
v02479,113.816246002042,22.6489060005969
v02480,113.816261002776,22.6598740004156
v02481,113.816261002776,22.7438609901364
v02482,113.816261002776,22.7462439909465
v02483,113.816264997708,22.732170997096
v02484,113.81627200463,22.7320710053614
v02485,113.81627200463,22.7458120053358
v02486,113.816300008631,22.7558890128744
v02487,113.816303020621,22.7451910104771
v02488,113.816309995962,22.6552329825426
v02489,113.816318021355,22.6598049930918
v02490,113.816329023209,22.6738589952235
v02491,113.816329023209,22.7297240023653
v02492,113.816349001818,22.7321480025499
v02493,113.816352017755,22.6659399893279
v02494,113.816356012688,22.7488199919894
v02495,113.81636000762,22.6626079947154
v02496,113.816371013422,22.6683119843362
v02497,113.816371013422,22.6684219910346
v02498,113.816371013422,22.7438660035396
v02499,113.816379003286,22.6599379982839
v02500,113.816379003286,22.7291469912376
v02501,113.816382998218,22.6660559923723
v02502,113.81639400402,22.7489070120367
v02503,113.816397998952,22.6684389892347
v02504,113.816412999686,22.6539689891168
v02505,113.816412999686,22.6625369899254
v02506,113.816416994619,22.6497089938345
v02507,113.816431995353,22.65986899096
v02508,113.816431995353,22.6659899970379
v02509,113.816431995353,22.7487899905214
v02510,113.816440016798,22.6718849894254
v02511,113.816459012464,22.6683630065696
v02512,113.816459012464,22.7301060078988
v02513,113.816474996141,22.7819690008023
v02514,113.816489996875,22.6540730034167
v02515,113.81649801832,22.7701789844468
v02516,113.816514827037,22.7959873011872
v02517,113.816528019788,22.6489060005969
v02518,113.816547998397,22.7820040117259
v02519,113.816558021256,22.7389379860975
v02520,113.816568008587,22.7569750028537
v02521,113.816570006053,22.6460039980765
v02522,113.816574004933,22.6556219989454
v02523,113.816577016922,22.6596909875135
v02524,113.816577016922,22.7143099823726
v02525,113.816593000599,22.6542029926718
v02526,113.816604002453,22.691324997198
v02527,113.816616022778,22.655586005079
v02528,113.816622998119,22.6742119861794
v02529,113.81663999632,22.7819709982685
v02530,113.816646020299,22.714505994595
v02531,113.816658009043,22.6483790050743
v02532,113.816661021033,22.7389659861517
v02533,113.816677004709,22.7772590071859
v02534,113.816680016699,22.7146129932514
v02535,113.816719022555,22.6740929987784
v02536,113.816719022555,22.6742630123603
v02537,113.816726001844,22.6654539931798
v02538,113.81673201398,22.7272250024584
v02539,113.816738018221,22.7486750020003
v02540,113.816739001164,22.7755530052907
v02541,113.816749024023,22.6544010063079
v02542,113.816768019689,22.6453020110969
v02543,113.816772997564,22.7772689945167
v02544,113.816780008434,22.7381980077853
v02545,113.816787015355,22.6754939923286
v02546,113.816791010288,22.7319749809261
v02547,113.816793007754,22.7767579826709
v02548,113.816810005954,22.674149006782
v02549,113.816817999766,22.6489949865299
v02550,113.81682900162,22.6654720059033
v02551,113.816841021945,22.7326869868169
v02552,113.816844002354,22.7090359808963
v02553,113.816860017611,22.6754229875386
v02554,113.816861000554,22.775541999489
v02555,113.816862903279,22.6456147566626
v02556,113.816864012544,22.7315859961037
v02557,113.816875018345,22.6481269848483
v02558,113.816879013278,22.6480920055052
v02559,113.8168860202,22.6686989993254
v02560,113.816888021613,22.7767729794573
v02561,113.816890019079,22.7382209983839
v02562,113.816894014012,22.7090279910316
v02563,113.816894014012,22.7377809873806
v02564,113.816894977217,22.7271260134044
v02565,113.816898008944,22.7380350050728
v02566,113.816902003876,22.6485749857162
v02567,113.816905015866,22.7330149897081
v02568,113.816909014746,22.7318169876692
v02569,113.816913009678,22.7352880114527
v02570,113.816924994475,22.7353699865163
v02571,113.816954995943,22.6686279984829
v02572,113.816967016268,22.7329999889741
v02573,113.816967016268,22.7365569827536
v02574,113.816969996677,22.7364329898445
v02575,113.8169710112,22.7903940130356
v02576,113.816975006133,22.7551159895243
v02577,113.816978018122,22.668736990658
v02578,113.816978018122,22.6737550085565
v02579,113.816989023924,22.6486920072315
v02580,113.817012014522,22.648855009944
v02581,113.817024003267,22.7248159951128
v02582,113.817024003267,22.7249329811
v02583,113.817039004001,22.7365699860214
v02584,113.817041001467,22.7772590071859
v02585,113.817054000787,22.6686630054589
v02586,113.817061994599,22.6487560011522
v02587,113.817066021112,22.7757030047354
v02588,113.817070016045,22.6655199885142
v02589,113.817072996454,22.6738049886336
v02590,113.817089994654,22.775615984688
v02591,113.817100017513,22.6548490071758
v02592,113.817115018246,22.6454419876827
v02593,113.817115989347,22.7274479883691
v02594,113.817119013179,22.7248969872336
v02595,113.817127003043,22.7375870042049
v02596,113.817131001923,22.7754299913769
v02597,113.817160999444,22.6648919867336
v02598,113.81716299691,22.7757200029355
v02599,113.817176000178,22.6974359843646
v02600,113.817185008513,22.7756339974115
v02601,113.817188020503,22.6483409821612
v02602,113.817264003168,22.6972909943756
v02603,113.817264003168,22.7316470096154
v02604,113.817294730987,22.7960891324855
v02605,113.817295015212,22.7247829816553
v02606,113.817314010878,22.7317280056837
v02607,113.817316995234,22.6972129826637
v02608,113.817329011612,22.6733220084225
v02609,113.817340017414,22.6551519864742
v02610,113.817352006158,22.710902005095
v02611,113.817365005478,22.7624879897077
v02612,113.817367002944,22.6973469984316
v02613,113.817379023269,22.7632999833857
v02614,113.817409024737,22.6733759834319
v02615,113.817424021524,22.6972709841859
v02616,113.817425004467,22.7602710035997
v02617,113.817436993211,22.759474989651
v02618,113.817436993211,22.7595739944952
v02619,113.81744701607,22.6478809925488
v02620,113.817455005935,22.6457849913079
v02621,113.817455005935,22.7328600123883
v02622,113.817470006669,22.6646349886325
v02623,113.8174969922,22.6730959947322
v02624,113.817516019446,22.6553749881751
v02625,113.817516019446,22.7570050043216
v02626,113.817518988013,22.7283369950258
v02627,113.817520018326,22.7089950091547
v02628,113.817526993667,22.644586989269
v02629,113.817539996935,22.7736729948813
v02630,113.817546020914,22.6605249927948
v02631,113.817558009659,22.7090359808963
v02632,113.817581000257,22.6480280115845
v02633,113.81758499519,22.6476570079051
v02634,113.817592002111,22.6966429824054
v02635,113.817594003525,22.7694719880115
v02636,113.817596000991,22.6604539880048
v02637,113.817599995924,22.6731519987882
v02638,113.817625998512,22.647633985726
v02639,113.817635006847,22.7736879956153
v02640,113.817646008701,22.675990007388
v02641,113.817649024638,22.7108669941714
v02642,113.817661009435,22.7109809997496
v02643,113.817676010169,22.6534150041158
v02644,113.8177029957,22.7367199854661
v02645,113.81771000657,22.6474759924691
v02646,113.817756019347,22.6606189881834
v02647,113.817760018227,22.7366210122023
v02648,113.817779013893,22.6757919937518
v02649,113.817779013893,22.7367609887882
v02650,113.817802004492,22.6605509993305
v02651,113.81780600732,22.728747987504
v02652,113.817821000158,22.6537199808803
v02653,113.817832002012,22.6478480106719
v02654,113.817837998359,22.7957089823059
v02655,113.817859023071,22.6813430035189
v02656,113.81788201367,22.6472469983698
v02657,113.817906018792,22.7610159913675
v02658,113.817920005003,22.6527329957453
v02659,113.817925014458,22.7595869977631
v02660,113.817935005737,22.6634519873275
v02661,113.817937003203,22.7598920100556
v02662,113.817948009004,22.7602609807408
v02663,113.817951020994,22.6477660040277
v02664,113.817959010859,22.7758579820552
v02665,113.81797001666,22.6633760046624
v02666,113.817978006525,22.7757760069916
v02667,113.817981018514,22.6520639906427
v02668,113.817981985667,22.7286720127339
v02669,113.817989012327,22.6469300012803
v02670,113.817992008526,22.7291669974797
v02671,113.817993007259,22.6637269981522
v02672,113.817993007259,22.6637830022082
v02673,113.818034993524,22.6520079865866
v02674,113.818045999325,22.646868983821
v02675,113.818045999325,22.6737879904334
v02676,113.818049994258,22.695916007361
v02677,113.818092012103,22.6468380033578
v02678,113.818092012103,22.6638339968086
v02679,113.818099022972,22.6633559944727
v02680,113.818130007383,22.6476290039033
v02681,113.818149855723,22.6462216074082
v02682,113.818154012505,22.7691059937878
v02683,113.818157024495,22.6476440046373
v02684,113.818157024495,22.6753159888821
v02685,113.818161019427,22.6635540081089
v02686,113.818163999836,22.6561919952562
v02687,113.818173008172,22.7697309796313
v02688,113.818187025963,22.6763359914221
v02689,113.818191020895,22.6461359847977
v02690,113.818191020895,22.7313009979483
v02691,113.818200992436,22.7291669974797
v02692,113.818206021629,22.7108060122402
v02693,113.818218006426,22.6467850112912
v02694,113.818218006426,22.6530589972228
v02695,113.818218006426,22.6634779938632
v02696,113.818229012228,22.646489990277
v02697,113.81823300716,22.6960100027497
v02698,113.818237002092,22.6735839843988
v02699,113.818255997758,22.6721240063836
v02700,113.818264023151,22.7528390044279
v02701,113.818264023151,22.7528639924927
v02702,113.818274993425,22.6635999893061
v02703,113.818276007948,22.7695409913879
v02704,113.818283018817,22.6467689960339
v02705,113.818283018817,22.6563470081041
v02706,113.818284412307,22.6460493121358
v02707,113.818289994159,22.7328040083322
v02708,113.818294020672,22.7514089963002
v02709,113.818304994893,22.7324270083068
v02710,113.818310004348,22.7697339955683
v02711,113.818317015218,22.7542529972984
v02712,113.818317331023,22.6463027297986
v02713,113.818328017072,22.6635179826619
v02714,113.818332012004,22.6637170108214
v02715,113.818336010884,22.7544429855418
v02716,113.818347012738,22.672175000984
v02717,113.818347012738,22.6764530089899
v02718,113.81835100767,22.7113319932394
v02719,113.81835100767,22.7313360088719
v02720,113.818360016006,22.7841230035654
v02721,113.818371021808,22.7704049981371
v02722,113.818377997149,22.7312270127493
v02723,113.818382023662,22.6460119879411
v02724,113.818400067966,22.6461273277952
v02725,113.818401019328,22.7115329872845
v02726,113.81840901314,22.7301040025376
v02727,113.818413927854,22.6463507084619
v02728,113.818424009927,22.6632009855724
v02729,113.818428008807,22.718786000067
v02730,113.818428008807,22.7313080048701
v02731,113.818439010661,22.6532999800666
v02732,113.81845902085,22.7704259912696
v02733,113.818462001259,22.6459960042643
v02734,113.818479887661,22.6462072422317
v02735,113.818489022318,22.6463880010761
v02736,113.818489022318,22.7189060019913
v02737,113.81849701613,22.7302979936084
v02738,113.818504023052,22.6944559977653
v02739,113.818508017984,22.6754180096634
v02740,113.818514993326,22.6462450125008
v02741,113.818514993326,22.6566470069935
v02742,113.818514993326,22.674824987226
v02743,113.818523018718,22.6636679821066
v02744,113.818527013651,22.6632489958163
v02745,113.818546009317,22.6635009844618
v02746,113.818562024574,22.7624760009632
v02747,113.818565004983,22.6559449884334
v02748,113.818576010785,22.6635950114309
v02749,113.818592022095,22.7011139945917
v02750,113.818592022095,22.7188219939334
v02751,113.818593008985,22.7688079923645
v02752,113.818609016347,22.7306459948466
v02753,113.818615999584,22.7621530114752
v02754,113.818622023563,22.7189060019913
v02755,113.818626018495,22.7010120053909
v02756,113.818641019229,22.6947359864651
v02757,113.818649013041,22.6629029841492
v02758,113.818649013041,22.6760709995088
v02759,113.818668008708,22.6527149830218
v02760,113.81867200364,22.6457929811725
v02761,113.81867200364,22.7010019864796
v02762,113.818683017337,22.730242992233
v02763,113.818687004374,22.6715730057391
v02764,113.818687004374,22.6942019840207
v02765,113.818694994238,22.6455079830171
v02766,113.818698006228,22.701087988056
v02767,113.81870200116,22.642192003662
v02768,113.818711009496,22.7596070079527
v02769,113.818724995706,22.6465230037344
v02770,113.818737995027,22.7704460014592
v02771,113.818754898485,22.7310739539444
v02772,113.818763018619,22.6716559953261
v02773,113.818763018619,22.6801170014258
v02774,113.818765004243,22.7304920083647
v02775,113.818771008484,22.6475370059808
v02776,113.818775003416,22.6536660058709
v02777,113.818782014286,22.6455460059302
v02778,113.81879000415,22.6767579857544
v02779,113.818790592337,22.7311611397893
v02780,113.818812994749,22.6715750032053
v02781,113.818832021996,22.6474709830135
v02782,113.818870013328,22.7028839904076
v02783,113.818878007141,22.647348983623
v02784,113.818878007141,22.68014500148
v02785,113.81888101913,22.6451370109182
